3.169e-7,44.1
3.4129999999999997e-7,65.
3.7059999999999994e-7,83.7
4.031e-7,99.1
4.34e-7,116.7
4.6e-7,137.60000000000002
4.762e-7,163.
4.891e-7,188.29999999999998
5.037e-7,214.79999999999998
5.182e-7,240.20000000000002
5.343999999999999e-7,265.6
5.555e-7,288.70000000000005
5.798999999999999e-7,308.6
6.107999999999999e-7,326.2
6.45e-7,340.4
6.775e-7,355.79999999999995
7.085e-7,373.40000000000003
7.360999999999999e-7,392.09999999999997
7.637e-7,410.8
7.914e-7,430.6
